504	125	1
504	135	1
504	284	1
504	292	1
504	540	1
504	564	1
504	588	1
504	777	1
504	834	1
504	836	1
504	975	1
504	1071	1
504	1075	1
504	1159	1
505	3	1
505	19	1
505	52	1
505	233	1
505	509	1
505	521	1
505	697	1
505	724	1
505	902	1
505	985	1
505	1144	1
505	1175	1
505	1177	1
505	1198	1
505	1209	1
505	1249	1
505	1290	1
505	1301	1
505	1330	1
505	1332	1
505	1396	1
505	1404	1
506	177	1
506	401	1
506	521	1
506	548	1
506	675	1
506	681	1
506	758	1
506	915	1
506	988	1
506	1048	1
506	1112	1
506	1131	1
506	1132	1
506	1172	1
506	1177	1
506	1194	1
506	1228	1
506	1229	1
506	1290	1
506	1336	1
507	52	1
507	278	1
507	380	1
507	1018	1
507	1336	1
508	157	1
508	238	1
508	249	1
508	292	1
508	575	1
508	621	1
508	661	1
508	693	1
508	760	1
508	875	1
508	915	1
508	986	1
508	994	1
508	1060	1
508	1091	1
508	1131	1
508	1156	1
508	1186	1
508	1209	1
508	1353	1
508	1376	1
508	1408	1
509	13	1
509	88	1
509	93	1
509	153	1
509	179	1
509	203	1
509	258	1
509	402	1
509	451	1
509	470	1
509	715	1
509	727	1
509	913	1
509	1071	1
509	1102	1
509	1177	1
509	1253	1
509	1263	1
509	1331	1
509	1336	1
509	1379	1
510	154	1
510	168	1
510	211	1
510	218	1
510	516	1
510	565	1
510	723	1
510	860	1
510	1075	1
510	1094	1
510	1097	1
510	1171	1
510	1187	1
510	1198	1
510	1263	1
510	1330	1
510	1389	1
511	146	1
511	619	1
511	774	1
511	1348	1
512	19	1
512	39	1
512	135	1
512	261	1
512	393	1
512	705	1
512	729	1
512	755	1
512	764	1
512	808	1
512	854	1
512	921	1
512	969	1
512	1038	1
512	1137	1
512	1166	1
512	1184	1
512	1191	1
512	1204	1
512	1263	1
512	1301	1
512	1328	1
512	1353	1
513	19	1
513	176	1
513	182	1
513	326	1
513	421	1
513	647	1
513	693	1
513	695	1
513	726	1
513	935	1
513	969	1
513	980	1
513	1078	1
513	1144	1
513	1147	1
513	1170	1
513	1174	1
513	1299	1
513	1303	1
513	1328	1
513	1332	1
513	1333	1
513	1386	1
513	1393	1
514	8	1
514	82	1
514	86	1
514	93	1
514	231	1
514	260	1
514	261	1
514	273	1
514	274	1
514	281	1
514	283	1
514	359	1
514	507	1
514	715	1
514	725	1
514	756	1
514	1025	1
514	1168	1
514	1261	1
514	1263	1
514	1266	1
515	25	1
515	89	1
515	151	1
515	203	1
515	507	1
515	715	1
515	763	1
515	780	1
515	819	1
515	912	1
515	913	1
515	1048	1
515	1118	1
515	1123	1
515	1143	1
515	1177	1
515	1263	1
515	1266	1
515	1360	1
515	1381	1
515	1413	1
515	1425	1
515	1426	1
516	43	1
516	58	1
516	61	1
516	93	1
516	99	1
516	131	1
516	141	1
516	211	1
516	313	1
516	358	1
516	610	1
516	754	1
516	853	1
516	924	1
516	1041	1
516	1118	1
516	1156	1
516	1177	1
516	1254	1
516	1257	1
516	1275	1
516	1301	1
517	93	1
517	130	1
517	131	1
517	510	1
517	754	1
517	1075	1
517	1225	1
517	1409	1
518	98	1
518	153	1
518	228	1
518	235	1
518	314	1
518	372	1
518	521	1
518	623	1
518	650	1
518	810	1
518	876	1
518	896	1
518	1144	1
518	1174	1
518	1299	1
518	1348	1
518	1355	1
518	1384	1
519	151	1
519	252	1
519	299	1
519	348	1
519	438	1
519	495	1
519	507	1
519	509	1
519	615	1
519	619	1
519	677	1
519	758	1
519	1123	1
519	1149	1
519	1184	1
519	1262	1
519	1266	1
519	1267	1
519	1268	1
519	1301	1
519	1318	1
519	1415	1
520	52	1
520	132	1
520	202	1
520	245	1
520	344	1
520	359	1
520	416	1
520	541	1
520	675	1
520	755	1
520	763	1
520	808	1
520	810	1
520	874	1
520	937	1
520	965	1
520	971	1
520	1131	1
520	1205	1
520	1257	1
520	1263	1
520	1381	1
521	97	1
521	140	1
521	292	1
521	298	1
521	395	1
521	464	1
521	475	1
521	495	1
521	503	1
521	507	1
521	514	1
521	539	1
521	607	1
521	698	1
521	1071	1
521	1085	1
521	1092	1
521	1118	1
521	1177	1
521	1189	1
521	1209	1
521	1292	1
522	299	1
522	438	1
522	619	1
522	1415	1
523	38	1
523	132	1
523	187	1
523	211	1
523	212	1
523	381	1
523	395	1
523	494	1
523	510	1
523	547	1
523	581	1
523	592	1
523	643	1
523	703	1
523	722	1
523	744	1
523	754	1
523	1004	1
523	1075	1
523	1116	1
523	1203	1
523	1257	1
523	1263	1
523	1373	1
523	1381	1
524	52	1
524	208	1
524	284	1
524	292	1
524	378	1
524	507	1
524	547	1
524	581	1
524	604	1
524	694	1
524	723	1
524	1073	1
524	1209	1
524	1229	1
524	1255	1
524	1263	1
524	1268	1
524	1275	1
524	1348	1
524	1355	1
525	4	1
525	58	1
525	65	1
525	81	1
525	89	1
525	196	1
525	228	1
525	379	1
525	448	1
525	536	1
525	583	1
525	732	1
525	754	1
525	929	1
525	1005	1
525	1075	1
525	1118	1
525	1131	1
525	1177	1
525	1262	1
525	1263	1
525	1336	1
525	1352	1
526	39	1
526	40	1
526	458	1
526	509	1
526	566	1
526	647	1
526	749	1
526	758	1
526	916	1
526	937	1
526	945	1
526	1071	1
526	1123	1
526	1177	1
526	1209	1
526	1299	1
526	1389	1
527	93	1
527	615	1
527	734	1
527	1263	1
527	1336	1
528	126	1
528	135	1
528	329	1
528	349	1
528	358	1
528	507	1
528	610	1
528	701	1
528	724	1
528	725	1
528	763	1
528	807	1
528	985	1
528	1096	1
528	1171	1
528	1177	1
528	1263	1
528	1267	1
528	1314	1
528	1331	1
529	114	1
529	176	1
529	305	1
529	464	1
529	475	1
529	564	1
529	669	1
529	701	1
529	765	1
529	774	1
529	797	1
529	911	1
529	915	1
529	959	1
529	987	1
529	1072	1
529	1075	1
529	1096	1
529	1131	1
529	1187	1
529	1263	1
529	1328	1
530	19	1
530	27	1
530	131	1
530	224	1
530	324	1
530	367	1
530	422	1
530	456	1
530	464	1
530	474	1
530	495	1
530	496	1
530	505	1
530	610	1
530	625	1
530	648	1
530	661	1
530	698	1
530	808	1
530	1071	1
530	1170	1
530	1175	1
530	1183	1
530	1187	1
530	1209	1
530	1236	1
530	1355	1
530	1429	1
531	415	1
531	698	1
531	724	1
531	773	1
531	998	1
531	1208	1
531	1247	1
531	1249	1
531	1388	1
531	1424	1
532	35	1
532	120	1
532	192	1
532	403	1
532	593	1
532	624	1
532	676	1
532	763	1
532	860	1
532	879	1
532	917	1
532	934	1
532	1076	1
532	1123	1
532	1163	1
532	1172	1
532	1177	1
532	1191	1
532	1230	1
532	1235	1
532	1305	1
532	1325	1
532	1330	1
532	1351	1
533	41	1
533	44	1
533	274	1
533	371	1
533	378	1
533	540	1
533	586	1
533	689	1
533	762	1
533	763	1
533	783	1
533	816	1
533	848	1
533	857	1
533	1124	1
533	1132	1
533	1158	1
533	1177	1
533	1198	1
533	1263	1
533	1290	1
533	1332	1
533	1422	1
534	19	1
534	93	1
534	240	1
534	464	1
534	617	1
534	731	1
534	774	1
534	813	1
534	882	1
534	980	1
534	1075	1
534	1078	1
534	1092	1
534	1096	1
534	1116	1
534	1118	1
534	1198	1
534	1230	1
534	1328	1
534	1352	1
535	38	1
535	51	1
535	89	1
535	97	1
535	192	1
535	402	1
535	499	1
535	665	1
535	759	1
535	935	1
535	1021	1
535	1138	1
535	1212	1
535	1229	1
535	1259	1
535	1286	1
535	1328	1
535	1330	1
535	1332	1
535	1395	1
535	1397	1
536	73	1
536	89	1
536	160	1
536	217	1
536	261	1
536	480	1
536	546	1
536	560	1
536	601	1
536	669	1
536	706	1
536	791	1
536	816	1
536	1138	1
536	1183	1
536	1187	1
536	1212	1
536	1218	1
536	1272	1
536	1347	1
536	1367	1
537	5	1
537	93	1
537	226	1
537	469	1
537	725	1
537	729	1
537	969	1
537	1054	1
537	1089	1
537	1110	1
537	1177	1
537	1198	1
537	1234	1
537	1257	1
537	1259	1
537	1336	1
537	1348	1
537	1386	1
538	92	1
538	233	1
538	342	1
538	421	1
538	521	1
538	588	1
538	729	1
538	814	1
538	828	1
538	1005	1
538	1024	1
538	1047	1
538	1057	1
538	1075	1
538	1118	1
538	1119	1
538	1127	1
538	1132	1
538	1177	1
538	1208	1
538	1348	1
538	1393	1
539	41	1
539	59	1
539	82	1
539	132	1
539	152	1
539	173	1
539	230	1
539	335	1
539	464	1
539	505	1
539	665	1
539	776	1
539	802	1
539	1037	1
539	1071	1
539	1131	1
539	1210	1
539	1228	1
539	1230	1
539	1239	1
539	1332	1
539	1348	1
539	1351	1
539	1372	1
539	1429	1
540	19	1
540	723	1
540	774	1
540	866	1
540	1076	1
540	1345	1
541	173	1
541	234	1
541	283	1
541	303	1
541	416	1
541	420	1
541	485	1
541	591	1
541	711	1
541	725	1
541	777	1
541	814	1
541	832	1
541	1005	1
541	1073	1
541	1076	1
541	1131	1
541	1132	1
541	1170	1
541	1177	1
541	1228	1
541	1330	1
541	1381	1
542	12	1
542	61	1
542	87	1
542	147	1
542	182	1
542	233	1
542	299	1
542	330	1
542	368	1
542	395	1
542	397	1
542	510	1
542	548	1
542	747	1
542	880	1
542	1006	1
542	1131	1
542	1144	1
542	1179	1
542	1224	1
542	1229	1
542	1331	1
543	51	1
543	93	1
543	124	1
543	126	1
543	211	1
543	312	1
543	468	1
543	474	1
543	697	1
543	725	1
543	758	1
543	893	1
543	937	1
543	1005	1
543	1035	1
543	1081	1
543	1190	1
543	1205	1
543	1348	1
543	1422	1
543	1426	1
543	1431	1
544	149	1
544	415	1
544	436	1
544	618	1
544	698	1
544	705	1
544	998	1
544	999	1
544	1071	1
544	1094	1
544	1208	1
544	1247	1
544	1249	1
544	1254	1
544	1424	1
545	4	1
545	89	1
545	177	1
545	615	1
545	750	1
545	810	1
545	814	1
545	916	1
545	922	1
545	1075	1
545	1076	1
545	1131	1
545	1138	1
545	1143	1
545	1170	1
545	1177	1
545	1262	1
545	1263	1
545	1292	1
545	1314	1
545	1389	1
545	1401	1
546	26	1
546	39	1
546	81	1
546	440	1
546	509	1
546	581	1
546	589	1
546	633	1
546	635	1
546	763	1
546	783	1
546	897	1
546	1049	1
546	1071	1
546	1074	1
546	1177	1
546	1263	1
546	1339	1
546	1359	1
546	1381	1
547	25	1
547	54	1
547	70	1
547	139	1
547	369	1
547	377	1
547	390	1
547	642	1
547	675	1
547	725	1
547	754	1
547	1012	1
547	1076	1
547	1131	1
547	1177	1
547	1189	1
547	1228	1
547	1234	1
547	1257	1
547	1306	1
547	1316	1
547	1348	1
547	1381	1
547	1425	1
548	36	1
548	61	1
548	132	1
548	149	1
548	153	1
548	168	1
548	187	1
548	292	1
548	359	1
548	425	1
548	507	1
548	648	1
548	695	1
548	790	1
548	810	1
548	838	1
548	874	1
548	915	1
548	1071	1
548	1132	1
548	1141	1
548	1174	1
548	1178	1
548	1281	1
548	1328	1
549	19	1
549	52	1
549	103	1
549	379	1
549	509	1
549	589	1
549	591	1
549	615	1
549	648	1
549	682	1
549	729	1
549	774	1
549	821	1
549	1071	1
549	1089	1
549	1144	1
549	1189	1
549	1254	1
549	1301	1
549	1381	1
549	1393	1
549	1412	1
549	1414	1
549	1427	1
550	81	1
550	132	1
550	224	1
550	316	1
550	725	1
550	1179	1
550	1261	1
550	1263	1
550	1355	1
551	284	1
551	418	1
551	530	1
551	534	1
551	547	1
551	591	1
551	755	1
551	828	1
551	921	1
551	963	1
551	1120	1
551	1328	1
551	1336	1
551	1347	1
552	3	1
552	647	1
552	903	1
552	1413	1
553	19	1
553	61	1
553	91	1
553	176	1
553	226	1
553	326	1
553	344	1
553	367	1
553	417	1
553	507	1
553	615	1
553	625	1
553	654	1
553	754	1
553	774	1
553	1170	1
553	1177	1
553	1198	1
553	1280	1
553	1306	1
553	1328	1
553	1389	1
554	26	1
554	279	1
554	470	1
554	537	1
554	606	1
554	624	1
554	750	1
554	757	1
554	810	1
554	816	1
554	894	1
554	895	1
554	922	1
554	1054	1
554	1143	1
554	1177	1
554	1179	1
554	1180	1
554	1314	1
555	625	1
555	1253	1
555	1263	1
556	19	1
556	41	1
556	329	1
556	565	1
556	581	1
556	621	1
556	774	1
556	850	1
556	911	1
556	926	1
556	969	1
556	1027	1
556	1052	1
556	1075	1
556	1123	1
556	1217	1
556	1235	1
556	1263	1
556	1288	1
556	1295	1
556	1339	1
556	1393	1
556	1426	1
557	91	1
557	179	1
557	210	1
557	247	1
557	264	1
557	322	1
557	336	1
557	681	1
557	710	1
557	729	1
557	735	1
557	752	1
557	758	1
557	806	1
557	809	1
557	869	1
557	871	1
557	969	1
557	1156	1
557	1259	1
557	1325	1
558	3	1
558	41	1
558	135	1
558	211	1
558	274	1
558	417	1
558	474	1
558	507	1
558	540	1
558	615	1
558	754	1
558	760	1
558	819	1
558	1096	1
558	1114	1
558	1170	1
558	1177	1
558	1203	1
558	1230	1
558	1263	1
558	1314	1
558	1360	1
559	58	1
559	203	1
559	284	1
559	361	1
559	372	1
559	402	1
559	403	1
559	457	1
559	672	1
559	729	1
559	747	1
559	758	1
559	801	1
559	878	1
559	952	1
559	1075	1
559	1120	1
559	1177	1
559	1189	1
559	1274	1
559	1292	1
559	1328	1
559	1332	1
559	1426	1
560	39	1
560	99	1
560	135	1
560	154	1
560	162	1
560	261	1
560	274	1
560	283	1
560	334	1
560	893	1
560	894	1
560	969	1
560	971	1
560	1076	1
560	1138	1
560	1177	1
560	1209	1
560	1353	1
560	1355	1
560	1381	1
561	52	1
561	401	1
561	515	1
561	724	1
561	756	1
561	757	1
561	806	1
561	808	1
561	935	1
561	946	1
561	1026	1
561	1046	1
561	1071	1
561	1117	1
561	1126	1
561	1203	1
561	1209	1
561	1285	1
561	1301	1
561	1317	1
561	1353	1
562	311	1
562	314	1
562	353	1
562	505	1
562	510	1
562	621	1
562	1075	1
562	1132	1
562	1171	1
562	1226	1
562	1230	1
562	1301	1
562	1379	1
562	1389	1
562	1392	1
563	4	1
563	750	1
563	863	1
563	1247	1
563	1249	1
564	19	1
564	93	1
564	176	1
564	230	1
564	250	1
564	320	1
564	378	1
564	393	1
564	408	1
564	514	1
564	623	1
564	666	1
564	735	1
564	940	1
564	994	1
564	1024	1
564	1093	1
564	1119	1
564	1253	1
564	1257	1
564	1287	1
564	1314	1
564	1328	1
564	1425	1
565	4	1
565	19	1
565	239	1
565	312	1
565	398	1
565	497	1
565	540	1
565	762	1
565	931	1
565	1047	1
565	1131	1
565	1251	1
565	1263	1
565	1366	1
566	82	1
566	389	1
566	468	1
566	469	1
566	471	1
566	605	1
566	624	1
566	646	1
566	763	1
566	874	1
566	1144	1
566	1177	1
566	1266	1
566	1292	1
566	1330	1
566	1350	1
566	1351	1
566	1359	1
566	1387	1
567	151	1
567	274	1
567	329	1
567	462	1
567	495	1
567	507	1
567	704	1
567	811	1
567	922	1
567	930	1
567	961	1
567	1016	1
567	1122	1
567	1132	1
567	1138	1
567	1198	1
567	1204	1
567	1261	1
567	1336	1
567	1348	1
568	118	1
568	171	1
568	533	1
568	820	1
568	1209	1
568	1241	1
568	1273	1
569	204	1
569	231	1
569	260	1
569	273	1
569	274	1
569	476	1
569	507	1
569	540	1
569	619	1
569	703	1
569	735	1
569	754	1
569	1076	1
569	1280	1
569	1328	1
569	1348	1
569	1352	1
569	1401	1
570	4	1
570	19	1
570	192	1
570	385	1
570	393	1
570	469	1
570	474	1
570	623	1
570	677	1
570	699	1
570	714	1
570	851	1
570	942	1
570	986	1
570	1071	1
570	1076	1
570	1144	1
570	1274	1
570	1308	1
570	1318	1
570	1319	1
571	97	1
571	99	1
571	118	1
571	132	1
571	140	1
571	357	1
571	368	1
571	376	1
571	446	1
571	455	1
571	495	1
571	507	1
571	602	1
571	743	1
571	777	1
571	875	1
571	1151	1
571	1175	1
571	1209	1
571	1224	1
571	1249	1
571	1259	1
571	1262	1
571	1352	1
571	1389	1
572	93	1
572	235	1
572	313	1
572	468	1
572	618	1
572	681	1
572	838	1
572	1016	1
572	1301	1
572	1325	1
572	1342	1
572	1397	1
573	26	1
573	183	1
573	395	1
573	470	1
573	505	1
573	619	1
573	624	1
573	722	1
573	888	1
573	999	1
573	1075	1
573	1131	1
573	1143	1
573	1145	1
573	1154	1
573	1155	1
573	1177	1
573	1178	1
573	1262	1
574	624	1
574	644	1
574	976	1
574	1373	1
575	19	1
575	87	1
575	205	1
575	212	1
575	313	1
575	336	1
575	384	1
575	434	1
575	474	1
575	548	1
575	647	1
575	729	1
575	783	1
575	889	1
575	971	1
575	1151	1
575	1177	1
575	1209	1
575	1254	1
575	1257	1
575	1262	1
575	1263	1
575	1305	1
575	1332	1
575	1359	1
576	18	1
576	19	1
576	44	1
576	78	1
576	88	1
576	176	1
576	259	1
576	367	1
576	722	1
576	723	1
576	760	1
576	978	1
576	997	1
576	1024	1
576	1102	1
576	1174	1
576	1177	1
576	1209	1
576	1332	1
576	1352	1
576	1399	1
576	1423	1
577	39	1
577	135	1
577	178	1
577	179	1
577	231	1
577	261	1
577	358	1
577	359	1
577	673	1
577	674	1
577	807	1
577	974	1
577	1107	1
577	1152	1
577	1347	1
578	93	1
578	196	1
578	233	1
578	269	1
578	434	1
578	500	1
578	510	1
578	625	1
578	634	1
578	701	1
578	833	1
578	988	1
578	1049	1
578	1072	1
578	1116	1
578	1144	1
578	1170	1
578	1198	1
578	1209	1
578	1262	1
578	1263	1
579	4	1
579	27	1
579	93	1
579	182	1
579	250	1
579	665	1
579	696	1
579	750	1
579	809	1
579	937	1
579	1071	1
579	1118	1
579	1149	1
579	1239	1
579	1253	1
580	339	1
580	367	1
580	469	1
580	523	1
580	610	1
580	647	1
580	648	1
580	653	1
580	661	1
580	804	1
580	808	1
580	821	1
580	826	1
580	986	1
580	1209	1
580	1408	1
580	1423	1
581	73	1
581	540	1
581	543	1
581	693	1
581	694	1
581	724	1
581	774	1
581	913	1
581	985	1
581	1075	1
581	1144	1
581	1208	1
581	1209	1
581	1210	1
581	1254	1
581	1258	1
581	1285	1
581	1332	1
581	1383	1
582	2	1
582	56	1
582	98	1
582	289	1
582	345	1
582	398	1
582	725	1
582	915	1
582	926	1
582	959	1
582	963	1
582	969	1
582	971	1
582	1022	1
582	1137	1
582	1147	1
582	1259	1
582	1263	1
582	1308	1
582	1322	1
582	1335	1
583	4	1
583	18	1
583	58	1
583	95	1
583	287	1
583	418	1
583	458	1
583	539	1
583	551	1
583	698	1
583	747	1
583	756	1
583	776	1
583	814	1
583	828	1
583	882	1
583	1102	1
583	1138	1
583	1261	1
583	1263	1
583	1317	1
583	1399	1
584	58	1
584	62	1
584	96	1
584	204	1
584	222	1
584	321	1
584	464	1
584	479	1
584	505	1
584	559	1
584	749	1
584	860	1
584	979	1
584	1005	1
584	1032	1
584	1177	1
584	1178	1
584	1251	1
584	1292	1
584	1328	1
584	1335	1
584	1409	1
584	1426	1
585	176	1
585	278	1
585	367	1
585	373	1
585	442	1
585	1263	1
586	26	1
586	97	1
586	111	1
586	211	1
586	228	1
586	302	1
586	406	1
586	619	1
586	765	1
586	806	1
586	882	1
586	915	1
586	945	1
586	986	1
586	1023	1
586	1028	1
586	1055	1
586	1203	1
586	1205	1
586	1209	1
586	1263	1
586	1417	1
587	93	1
587	472	1
587	507	1
587	581	1
587	590	1
587	763	1
587	833	1
587	988	1
587	1130	1
587	1144	1
587	1176	1
587	1263	1
587	1285	1
587	1303	1
587	1328	1
587	1429	1
588	52	1
588	99	1
588	132	1
588	238	1
588	321	1
588	454	1
588	507	1
588	869	1
588	926	1
588	1014	1
588	1058	1
588	1131	1
588	1177	1
588	1206	1
588	1209	1
588	1259	1
588	1263	1
588	1328	1
588	1426	1
589	38	1
589	67	1
589	132	1
589	173	1
589	253	1
589	313	1
589	507	1
589	581	1
589	735	1
589	756	1
589	758	1
589	1004	1
589	1041	1
589	1159	1
589	1177	1
589	1196	1
589	1229	1
589	1263	1
589	1272	1
589	1328	1
589	1336	1
589	1355	1
590	225	1
590	233	1
590	296	1
590	400	1
590	457	1
590	675	1
590	1171	1
590	1172	1
590	1177	1
590	1181	1
590	1243	1
590	1266	1
590	1267	1
590	1278	1
590	1328	1
590	1348	1
590	1381	1
590	1424	1
591	597	1
591	979	1
591	1049	1
591	1249	1
591	1299	1
591	1381	1
592	61	1
592	178	1
592	179	1
592	195	1
592	234	1
592	261	1
592	269	1
592	507	1
592	724	1
592	758	1
592	839	1
592	922	1
592	963	1
592	1022	1
592	1147	1
592	1152	1
592	1177	1
592	1263	1
592	1295	1
592	1330	1
593	93	1
593	98	1
593	182	1
593	335	1
593	396	1
593	398	1
593	401	1
593	416	1
593	534	1
593	536	1
593	723	1
593	814	1
593	1071	1
593	1177	1
593	1209	1
593	1263	1
593	1381	1
593	1386	1
593	1387	1
593	1397	1
594	19	1
594	132	1
594	143	1
594	238	1
594	309	1
594	336	1
594	337	1
594	381	1
594	461	1
594	486	1
594	513	1
594	670	1
594	698	1
594	735	1
594	773	1
594	774	1
594	810	1
594	911	1
594	1052	1
594	1071	1
594	1274	1
594	1378	1
595	66	1
595	87	1
595	459	1
595	540	1
595	855	1
595	875	1
595	880	1
595	1097	1
595	1123	1
595	1152	1
595	1177	1
595	1209	1
595	1228	1
595	1308	1
595	1353	1
595	1386	1
595	1389	1
596	41	1
596	92	1
596	128	1
596	151	1
596	154	1
596	222	1
596	305	1
596	475	1
596	615	1
596	715	1
596	750	1
596	754	1
596	758	1
596	1174	1
596	1193	1
596	1230	1
596	1262	1
596	1263	1
596	1289	1
596	1293	1
596	1301	1
596	1393	1
596	1423	1
597	44	1
597	93	1
597	173	1
597	176	1
597	559	1
597	724	1
597	729	1
597	733	1
597	759	1
597	874	1
597	945	1
597	1123	1
597	1152	1
597	1172	1
597	1174	1
597	1177	1
597	1188	1
597	1198	1
597	1206	1
597	1208	1
597	1209	1
597	1320	1
597	1347	1
597	1397	1
597	1422	1
597	1425	1
598	19	1
598	41	1
598	548	1
598	715	1
598	755	1
598	774	1
598	786	1
598	905	1
598	1104	1
598	1131	1
598	1171	1
598	1230	1
598	1263	1
598	1280	1
598	1328	1
598	1335	1
598	1418	1
599	19	1
599	89	1
599	99	1
599	136	1
599	198	1
599	199	1
599	205	1
599	261	1
599	292	1
599	330	1
599	495	1
599	558	1
599	568	1
599	666	1
599	697	1
599	774	1
599	777	1
599	899	1
599	911	1
599	978	1
599	1132	1
599	1381	1
599	1389	1
599	1423	1
600	93	1
600	173	1
600	191	1
600	211	1
600	228	1
600	369	1
600	593	1
600	1075	1
600	1095	1
600	1177	1
600	1203	1
600	1262	1
600	1263	1
600	1301	1
600	1303	1
600	1306	1
600	1348	1
600	1352	1
600	1381	1
600	1397	1
601	52	1
601	128	1
601	132	1
601	274	1
601	336	1
601	696	1
601	723	1
601	733	1
601	763	1
601	783	1
601	967	1
601	1052	1
601	1079	1
601	1097	1
601	1138	1
601	1170	1
601	1172	1
601	1230	1
601	1314	1
601	1331	1
601	1345	1
601	1381	1
602	234	1
602	342	1
602	461	1
602	498	1
602	505	1
602	537	1
602	698	1
602	725	1
602	1025	1
602	1131	1
602	1138	1
602	1177	1
602	1263	1
602	1299	1
602	1308	1
602	1320	1
602	1328	1
602	1343	1
602	1381	1
602	1389	1
603	132	1
603	203	1
603	276	1
603	470	1
603	492	1
603	546	1
603	591	1
603	619	1
603	701	1
603	702	1
603	715	1
603	724	1
603	755	1
603	810	1
603	1049	1
603	1052	1
603	1054	1
603	1138	1
603	1301	1
603	1381	1
604	41	1
604	93	1
604	284	1
604	581	1
604	635	1
604	780	1
604	871	1
604	923	1
604	991	1
604	1049	1
604	1075	1
604	1076	1
604	1131	1
604	1176	1
604	1177	1
604	1203	1
604	1229	1
604	1263	1
604	1301	1
604	1303	1
604	1389	1
605	12	1
605	21	1
605	96	1
605	161	1
605	203	1
605	434	1
605	470	1
605	521	1
605	547	1
605	869	1
605	926	1
605	1196	1
605	1209	1
605	1230	1
605	1263	1
605	1332	1
605	1336	1
605	1369	1
606	240	1
606	420	1
606	471	1
606	540	1
606	711	1
606	716	1
606	783	1
606	859	1
606	963	1
606	993	1
606	1071	1
606	1127	1
606	1144	1
606	1177	1
606	1209	1
606	1263	1
606	1271	1
606	1292	1
607	19	1
607	168	1
607	575	1
607	1177	1
607	1186	1
607	1209	1
607	1223	1
607	1274	1
607	1301	1
607	1320	1
607	1332	1
607	1353	1
607	1388	1
608	13	1
608	39	1
608	42	1
608	132	1
608	247	1
608	292	1
608	336	1
608	359	1
608	581	1
608	598	1
608	669	1
608	741	1
608	774	1
608	975	1
608	1071	1
608	1075	1
608	1132	1
608	1263	1
608	1276	1
608	1279	1
608	1328	1
609	1	1
609	65	1
609	168	1
609	250	1
609	581	1
609	819	1
609	892	1
609	1075	1
609	1177	1
609	1202	1
609	1203	1
609	1207	1
609	1263	1
609	1292	1
609	1334	1
609	1381	1
610	4	1
610	41	1
610	42	1
610	192	1
610	247	1
610	531	1
610	621	1
610	646	1
610	1005	1
610	1172	1
610	1177	1
610	1265	1
610	1266	1
610	1267	1
610	1285	1
610	1301	1
610	1340	1
611	2	1
611	98	1
611	177	1
611	310	1
611	495	1
611	507	1
611	729	1
611	758	1
611	764	1
611	875	1
611	969	1
611	1131	1
611	1132	1
611	1143	1
611	1177	1
611	1263	1
611	1303	1
611	1308	1
611	1331	1
611	1353	1
611	1360	1
611	1381	1
612	25	1
612	133	1
612	203	1
612	336	1
612	359	1
612	378	1
612	540	1
612	671	1
612	701	1
612	856	1
612	932	1
612	1054	1
612	1114	1
612	1151	1
612	1198	1
612	1233	1
612	1263	1
612	1295	1
612	1328	1
612	1348	1
613	474	1
613	507	1
613	925	1
614	65	1
614	118	1
614	232	1
614	389	1
614	443	1
614	452	1
614	495	1
614	675	1
614	729	1
614	756	1
614	758	1
614	969	1
614	1090	1
614	1118	1
614	1132	1
614	1159	1
614	1177	1
614	1263	1
614	1352	1
614	1360	1
615	25	1
615	176	1
615	345	1
615	507	1
615	636	1
615	758	1
615	763	1
615	936	1
615	1143	1
615	1166	1
615	1198	1
615	1201	1
615	1205	1
615	1263	1
615	1301	1
615	1312	1
615	1328	1
615	1332	1
615	1340	1
616	19	1
616	99	1
616	174	1
616	349	1
616	383	1
616	425	1
616	495	1
616	507	1
616	643	1
616	644	1
616	774	1
616	784	1
616	787	1
616	905	1
616	969	1
616	995	1
616	1076	1
616	1149	1
616	1170	1
616	1198	1
616	1230	1
616	1249	1
616	1266	1
616	1349	1
616	1429	1
617	47	1
617	121	1
617	133	1
617	194	1
617	255	1
617	458	1
617	485	1
617	760	1
617	776	1
617	805	1
617	813	1
617	814	1
617	874	1
617	913	1
617	1005	1
617	1075	1
617	1095	1
617	1097	1
617	1132	1
617	1177	1
617	1215	1
617	1295	1
618	55	1
618	196	1
618	250	1
618	395	1
618	431	1
618	495	1
618	500	1
618	507	1
618	586	1
618	617	1
618	623	1
618	624	1
618	634	1
618	813	1
618	848	1
618	931	1
618	972	1
618	980	1
618	1116	1
618	1123	1
618	1207	1
618	1215	1
618	1263	1
618	1301	1
618	1338	1
618	1393	1
619	57	1
619	151	1
619	173	1
619	203	1
619	278	1
619	284	1
619	372	1
619	509	1
619	530	1
619	548	1
619	648	1
619	702	1
619	821	1
619	857	1
619	1147	1
619	1177	1
619	1198	1
619	1275	1
619	1328	1
619	1412	1
619	1414	1
619	1427	1
620	61	1
620	99	1
620	128	1
620	158	1
620	159	1
620	247	1
620	389	1
620	428	1
620	474	1
620	495	1
620	507	1
620	715	1
620	749	1
620	752	1
620	756	1
620	806	1
620	812	1
620	1073	1
620	1177	1
620	1263	1
620	1336	1
621	509	1
621	661	1
621	826	1
621	1079	1
621	1209	1
622	57	1
